Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.8866666666666667,0.9740915208613729,0.981045311799013,0.981045311799013,0.9829519964109467,0.9908030506953791,0.9897936294302377,0.9942799461641992,0.9955136832660386,0.993943472409152,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.3351754171186023,0.07902969984264986,0.06342765245922562,0.06402794195664148,0.0609961736315553,0.037848020450430585,0.035074531783827384,0.02497898694503837,0.017897004687790114,0.025432043938244497,
Top1_Acc_Stream/eval_phase/valid_stream/Task000,0.0764,0.1088,0.126,0.1212,0.1226,0.1212,0.1314,0.1186,0.1296,0.1214,
Accuracy_On_Trained_Experiences/eval_phase/valid_stream/Task000,0.764,0.544,0.42,0.303,0.2452,0.202,0.18771428571428572,0.14825,0.144,0.1214,
Loss_Stream/eval_phase/valid_stream/Task000,13.3565926140368,12.828839342069626,11.492730008113384,10.741926824104786,10.060615007591247,9.773073988342285,9.268355209445954,9.017282755851745,8.563437178313732,8.189387749290466,
