Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.9026666666666666,0.9771197846567967,0.9875504710632571,0.9862045760430687,0.9885598923283984,0.9902422611036339,0.9931583669807088,0.9955136832660386,0.9987662628981606,0.9956258411843876,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.26393752609358895,0.06589905786365204,0.04056120151288293,0.04285769919439074,0.03120022995678224,0.02730055748200493,0.02081005546582312,0.014942077417672433,0.0050878265098506315,0.0141023553808456,
Top1_Acc_Stream/eval_phase/valid_stream/Task000,0.0762,0.1136,0.1346,0.1408,0.1332,0.1386,0.137,0.1286,0.1426,0.1372,
Accuracy_On_Trained_Experiences/eval_phase/valid_stream/Task000,0.762,0.568,0.44866666666666666,0.352,0.2664,0.231,0.1957142857142857,0.16075,0.15844444444444444,0.1372,
Loss_Stream/eval_phase/valid_stream/Task000,14.732097922682762,17.681064547300338,17.59864864265919,16.30555824508667,15.493217395210266,14.31579016137123,13.0894938911438,13.337180814170837,12.523621154737473,11.317524192905426,
