Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.8495555555555555,0.9748766262898161,0.9800358905338717,0.9800358905338717,0.9857559443696725,0.9885598923283984,0.993943472409152,0.9960744728577837,0.996859578286227,0.9965231045311799,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.4087024115059111,0.07735240574050385,0.06383235794030374,0.05423696545450315,0.04165182477753223,0.03314961224941461,0.02029772008802222,0.013691764427060675,0.010190477417263852,0.012794718062655542,
Top1_Acc_Stream/eval_phase/valid_stream/Task000,0.0766,0.1138,0.1356,0.1416,0.1422,0.1362,0.1416,0.1322,0.1444,0.1294,
Accuracy_On_Trained_Experiences/eval_phase/valid_stream/Task000,0.766,0.569,0.452,0.354,0.2844,0.227,0.2022857142857143,0.16525,0.16044444444444445,0.1294,
Loss_Stream/eval_phase/valid_stream/Task000,13.162667687559129,16.390120056152345,16.143203328335286,15.435772822856903,14.293217317581178,14.007620840120316,13.407235401916504,13.05216340084076,12.378436208820343,11.432904303365946,
