Top1_Acc_Stream/eval_phase/train_stream/Task000,0.9366,0.8182,0.6968,0.8536,0.8886,0.9484,0.9182,0.8248,0.8874,0.8522,
Accuracy_On_Trained_Experiences/eval_phase/train_stream/Task000,0.9366,0.8182,0.6968,0.8536,0.8886,0.9484,0.9182,0.8248,0.8874,0.8522,
Loss_Stream/eval_phase/train_stream/Task000,0.20658592146635055,0.6358880783081055,1.1616119219779968,0.4672044494152069,0.3764552412033081,0.18344265549182892,0.28429584921598433,0.6575794956207276,0.4252985374689102,0.5376723814964295,
StreamForgetting/eval_phase/train_stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.951,0.964,0.9638,0.9594,0.9754,0.9792,0.982,0.9778,0.9796,0.9846,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.21878955521583557,0.19471966876983643,0.20977923908233642,0.22002559242248534,0.17878003661632538,0.15977762002944945,0.1516276508808136,0.17441154928207397,0.185118168258667,0.16367798619270324,
Top1_Acc_Stream/eval_phase/test_stream/Task000,0.0767,0.1118,0.1082,0.1405,0.1539,0.1508,0.1718,0.1557,0.1864,0.1781,
Accuracy_On_Trained_Experiences/eval_phase/test_stream/Task000,0.767,0.559,0.3606666666666667,0.35125,0.3078,0.25133333333333335,0.24542857142857144,0.194625,0.2071111111111111,0.1781,
Loss_Stream/eval_phase/test_stream/Task000,11.540847890806198,8.388815649032592,7.814656018877029,7.351672992324829,6.513070028972626,6.821047386169433,6.026084943199158,5.425834101486206,5.006586025333404,5.058436695480347,
StreamForgetting/eval_phase/test_stream,0.0,0.335,0.44300000000000006,0.389,0.40974999999999995,0.4824,0.48133333333333334,0.5161428571428572,0.507625,0.528,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp000,0.335,0.505,0.558,0.614,0.677,0.639,0.655,0.659,0.633,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp001,0.38100000000000006,0.37900000000000006,0.36400000000000005,0.44400000000000006,0.4570000000000001,0.44700000000000006,0.45400000000000007,0.534,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp002,0.23000000000000004,0.277,0.356,0.337,0.368,0.35,0.384,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp003,0.384,0.45099999999999996,0.45099999999999996,0.474,0.482,0.479,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp004,0.484,0.45899999999999996,0.485,0.493,0.522,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp005,0.5449999999999999,0.621,0.602,0.622,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp006,0.5630000000000001,0.555,0.5740000000000001,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp007,0.46599999999999997,0.4129999999999999,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp008,0.591,
Top1_Acc_Stream/eval_phase/train_stream/Task000,0.9344,0.842,0.9094,0.8892,0.8506,0.8878,0.8928,0.7076,0.8788,0.9298,
Accuracy_On_Trained_Experiences/eval_phase/train_stream/Task000,0.9344,0.842,0.9094,0.8892,0.8506,0.8878,0.8928,0.7076,0.8788,0.9298,
Loss_Stream/eval_phase/train_stream/Task000,0.19498762568831443,0.5349778045654296,0.28993285126686097,0.3753379376888275,0.45166357107162475,0.37233383877277376,0.34755982592105866,1.201579706954956,0.464259538936615,0.2777685303211212,
StreamForgetting/eval_phase/train_stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
StreamBWT/eval_phase/train_stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.9486,0.9744,0.9678,0.9588,0.9686,0.972,0.979,0.979,0.9876,0.9746,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.24502006540298463,0.17146322088241578,0.1881373913049698,0.22865173177719117,0.20752763912677766,0.20095501124858856,0.1828612509727478,0.1822656699180603,0.1494207148551941,0.20257998740673064,
Top1_Acc_Stream/eval_phase/test_stream/Task000,0.0727,0.114,0.1409,0.1323,0.1496,0.157,0.1507,0.1386,0.1823,0.1615,
Accuracy_On_Trained_Experiences/eval_phase/test_stream/Task000,0.727,0.57,0.4696666666666667,0.33075,0.2992,0.26166666666666666,0.21528571428571427,0.17325,0.20255555555555554,0.1615,
Loss_Stream/eval_phase/test_stream/Task000,12.275466324925423,9.087031226539612,7.540955964708329,7.197486528015137,6.782974852371216,6.038727958965302,6.889281552886963,6.005333103752136,4.895053738212585,5.148920489406586,
StreamForgetting/eval_phase/test_stream,0.0,0.26699999999999996,0.334,0.451,0.434,0.4678000000000001,0.5146666666666667,0.5354285714285714,0.506,0.5474444444444445,
StreamBWT/eval_phase/test_stream,0.0,-0.26699999999999996,-0.334,-0.451,-0.434,-0.4678000000000001,-0.5146666666666667,-0.5354285714285714,-0.506,-0.5474444444444445,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp000,0.26699999999999996,0.408,0.469,0.514,0.538,0.524,0.618,0.617,0.629,
ExperienceBWT/eval_phase/test_stream/Task000/Exp000,-0.26699999999999996,-0.408,-0.469,-0.514,-0.538,-0.524,-0.618,-0.617,-0.629,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp001,0.26000000000000006,0.37800000000000006,0.3970000000000001,0.43800000000000006,0.48500000000000004,0.49100000000000005,0.47900000000000004,0.519,
ExperienceBWT/eval_phase/test_stream/Task000/Exp001,-0.26000000000000006,-0.37800000000000006,-0.3970000000000001,-0.43800000000000006,-0.48500000000000004,-0.49100000000000005,-0.47900000000000004,-0.519,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp002,0.506,0.48400000000000004,0.549,0.5820000000000001,0.544,0.541,0.5690000000000001,
ExperienceBWT/eval_phase/test_stream/Task000/Exp002,-0.506,-0.48400000000000004,-0.549,-0.5820000000000001,-0.544,-0.541,-0.5690000000000001,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp003,0.34099999999999997,0.377,0.44399999999999995,0.45199999999999996,0.46599999999999997,0.48,
ExperienceBWT/eval_phase/test_stream/Task000/Exp003,-0.34099999999999997,-0.377,-0.44399999999999995,-0.45199999999999996,-0.46599999999999997,-0.48,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp004,0.43700000000000006,0.48700000000000004,0.524,0.44800000000000006,0.506,
ExperienceBWT/eval_phase/test_stream/Task000/Exp004,-0.43700000000000006,-0.48700000000000004,-0.524,-0.44800000000000006,-0.506,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp005,0.5660000000000001,0.546,0.6020000000000001,0.6060000000000001,
ExperienceBWT/eval_phase/test_stream/Task000/Exp005,-0.5660000000000001,-0.546,-0.6020000000000001,-0.6060000000000001,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp006,0.5730000000000001,0.562,0.5910000000000001,
ExperienceBWT/eval_phase/test_stream/Task000/Exp006,-0.5730000000000001,-0.562,-0.5910000000000001,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp007,0.3330000000000001,0.41200000000000003,
ExperienceBWT/eval_phase/test_stream/Task000/Exp007,-0.3330000000000001,-0.41200000000000003,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp008,0.615,
ExperienceBWT/eval_phase/test_stream/Task000/Exp008,-0.615,
