Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.9057777777777778,0.9537777777777777,0.9511111111111111,0.9344444444444444,0.9497777777777778,0.9631111111111111,0.9726666666666667,0.9762222222222222,0.9784444444444444,0.9775555555555555,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.2687480081319809,0.13730955381525886,0.14310950661698976,0.19320237787564595,0.14346657193700474,0.10408491684165266,0.0787745943069458,0.07828976931340165,0.0615196416783664,0.06909632010012864,
Top1_Acc_Stream/eval_phase/valid_stream/Task000,0.0772,0.082,0.077,0.075,0.069,0.0786,0.0814,0.0788,0.0864,0.0782,
Accuracy_On_Trained_Experiences/eval_phase/valid_stream/Task000,0.772,0.41,0.25666666666666665,0.1875,0.138,0.131,0.11628571428571428,0.0985,0.096,0.0782,
Loss_Stream/eval_phase/valid_stream/Task000,15.510542001110315,15.413780956983567,15.952218329763413,16.006974384272098,16.606793100738525,16.13381148200035,16.778117895302177,16.87026245775223,15.30672308204174,15.608809791350364,
