Top1_Acc_Stream/eval_phase/train_stream/Task000,0.828,0.7718,0.7962,0.8918,0.8102,0.7642,0.8968,0.8556,0.905,0.9244,
Accuracy_On_Trained_Experiences/eval_phase/train_stream/Task000,0.828,0.7718,0.7962,0.8918,0.8102,0.7642,0.8968,0.8556,0.905,0.9244,
Loss_Stream/eval_phase/train_stream/Task000,0.636220105266571,0.8677166224956513,0.8404393127441406,0.31046439909935,0.6445321372032166,0.9215244676589965,0.38201314363479616,0.4930846548080444,0.3735350982666016,0.3143973714768887,
StreamForgetting/eval_phase/train_stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
StreamBWT/eval_phase/train_stream,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.9558,0.9704,0.9664,0.9604,0.9678,0.9806,0.9782,0.9842,0.9888,0.9856,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.2158467650413513,0.1990156991481781,0.1927879156112671,0.21252416076660155,0.22578056316375733,0.17207077612876892,0.18013583726882934,0.15931807446479798,0.13157931218147279,0.1612756136417389,
Top1_Acc_Stream/eval_phase/test_stream/Task000,0.0666,0.1054,0.1167,0.1402,0.1334,0.1274,0.1643,0.1412,0.1714,0.1805,
Accuracy_On_Trained_Experiences/eval_phase/test_stream/Task000,0.666,0.527,0.389,0.3505,0.2668,0.21233333333333335,0.2347142857142857,0.1765,0.19044444444444444,0.1805,
Loss_Stream/eval_phase/test_stream/Task000,12.616086093902588,8.97188576669693,8.447022535514831,7.2943868378639225,7.132010481452942,6.797164972114563,5.643637081432343,6.443660431671143,5.244806666851043,4.774845920181274,
StreamForgetting/eval_phase/test_stream,0.0,0.266,0.379,0.38566666666666666,0.4445,0.48939999999999995,0.45483333333333337,0.5112857142857142,0.500625,0.5113333333333334,
StreamBWT/eval_phase/test_stream,0.0,-0.266,-0.379,-0.38566666666666666,-0.4445,-0.48939999999999995,-0.45483333333333337,-0.5112857142857142,-0.500625,-0.5113333333333334,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp000,0.266,0.4,0.396,0.42100000000000004,0.509,0.4580000000000001,0.48000000000000004,0.5,0.511,
ExperienceBWT/eval_phase/test_stream/Task000/Exp000,-0.266,-0.4,-0.396,-0.42100000000000004,-0.509,-0.4580000000000001,-0.48000000000000004,-0.5,-0.511,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp001,0.35800000000000004,0.402,0.495,0.5,0.46900000000000003,0.537,0.501,0.498,
ExperienceBWT/eval_phase/test_stream/Task000/Exp001,-0.35800000000000004,-0.402,-0.495,-0.5,-0.46900000000000003,-0.537,-0.501,-0.498,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp002,0.359,0.417,0.489,0.44399999999999995,0.478,0.493,0.498,
ExperienceBWT/eval_phase/test_stream/Task000/Exp002,-0.359,-0.417,-0.489,-0.44399999999999995,-0.478,-0.493,-0.498,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp003,0.445,0.506,0.5,0.579,0.542,0.551,
ExperienceBWT/eval_phase/test_stream/Task000/Exp003,-0.445,-0.506,-0.5,-0.579,-0.542,-0.551,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp004,0.44300000000000006,0.40900000000000003,0.468,0.44100000000000006,0.45600000000000007,
ExperienceBWT/eval_phase/test_stream/Task000/Exp004,-0.44300000000000006,-0.40900000000000003,-0.468,-0.44100000000000006,-0.45600000000000007,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp005,0.44899999999999995,0.504,0.52,0.505,
ExperienceBWT/eval_phase/test_stream/Task000/Exp005,-0.44899999999999995,-0.504,-0.52,-0.505,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp006,0.533,0.535,0.552,
ExperienceBWT/eval_phase/test_stream/Task000/Exp006,-0.533,-0.535,-0.552,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp007,0.473,0.479,
ExperienceBWT/eval_phase/test_stream/Task000/Exp007,-0.473,-0.479,
ExperienceForgetting/eval_phase/test_stream/Task000/Exp008,0.552,
ExperienceBWT/eval_phase/test_stream/Task000/Exp008,-0.552,
