Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.9108888888888889,0.9631111111111111,0.9457777777777778,0.946,0.9504444444444444,0.9642222222222222,0.9704444444444444,0.9742222222222222,0.9766666666666667,0.9751111111111112,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.34826749136712815,0.25206384732988146,0.31889127084943986,0.34864445797602334,0.33672951486375596,0.30325944005118477,0.29153889142142403,0.2891201977994707,0.26554118998845416,0.27643570833736,
Top1_Acc_Stream/eval_phase/valid_stream/Task000,0.0726,0.103,0.1164,0.1182,0.1184,0.1398,0.1404,0.1228,0.1546,0.1466,
Accuracy_On_Trained_Experiences/eval_phase/valid_stream/Task000,0.726,0.515,0.388,0.2955,0.2368,0.233,0.20057142857142857,0.1535,0.17177777777777778,0.1466,
Loss_Stream/eval_phase/valid_stream/Task000,9.765024723306299,7.62203650701046,6.467128016805649,5.954374895620346,5.701182724952698,5.226266856193543,4.881513853263855,4.9775273223876955,4.455686969089508,4.29176915435791,
