Top1_RunningAcc_Epoch/train_phase/train_stream/Task000,0.954,0.9651111111111111,0.9697777777777777,0.9635555555555556,0.9682222222222222,0.9835555555555555,0.9813333333333333,0.9857777777777778,0.992,0.9851111111111112,
RunningLoss_Epoch/train_phase/train_stream/Task000,0.22103635829687118,0.20239958892928228,0.18101928446027968,0.20723767561382717,0.20200675813357036,0.15537519592709012,0.1653538228670756,0.1513270260426733,0.12945968117978837,0.146140324221717,
Top1_Acc_Stream/eval_phase/valid_stream/Task000,0.0778,0.1158,0.1452,0.136,0.1332,0.1368,0.1796,0.1778,0.1814,0.1952,
Accuracy_On_Trained_Experiences/eval_phase/valid_stream/Task000,0.778,0.579,0.484,0.34,0.2664,0.228,0.25657142857142856,0.22225,0.20155555555555554,0.1952,
Loss_Stream/eval_phase/valid_stream/Task000,12.131011443734169,8.714826761913299,7.474042764520645,7.611447072124482,6.76513341255188,7.0873260291099545,5.735901410102844,5.409376322746277,5.3122098396226765,4.660011105537414,
